Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
-1,399,"['deep reinforcement', 'urban warfare operation', 'artificial intelligence technique', 'Intelligence augmentation', 'decision making']",73,"['deep reinforcement', 'deep reinforcement learning', 'urban warfare operation', 'AI system', 'reinforcement learning', 'different artificial intelligence', 'urban warfare', 'artificial intelligence technique', 'warfare model', 'Intelligence augmentation', 'warfare operation', 'artificial intelligence', 'intelligence technique', 'military operation', 'intelligence', 'warfare', 'decision making', 'evolutionary algorithm', 'learning', 'training', 'optimal behaviour', 'improvised explosive device', 'urban environment', 'augmentation', 'explosive device', 'agent', 'reinforcement', 'commander', 'decision making process', 'operation', 'red unit', 'algorithm', 'blue unit', 'Information', 'action', 'policy', 'different possible course', 'Different approach', 'technique', 'position', 'data', 'model', 'unit', 'realism', 'possible course', 'likely position', 'device', 'environment', 'behaviour', 'system', 'reliability', 'approach', 'historical data', 'diversity', 'decision', 'target', 'density', 'making', 'making process', 'order', 'use', 'amount', 'Downloading', 'connectedness', 'large amount', 'process', 'course', 'abstract', 'scale', 'various form', 'form', 'personal use', 'paper']"
-1,408,"['urban morphology', 'multiscale clustering', 'hedonic price model', 'quantitative spatial model', 'location choice']",66,"['urban morphology', 'urban typology', 'urban planning', 'quantitative spatial model', 'good urban form', 'urban form', 'spatial model', 'multiscale clustering', 'location choice model', 'clustering', 'spatial environment', 'spatial behavior', 'typology', 'location choice', 'area', 'morphology', 'quantitative mean', 'quantitative model', 'hedonic price model', 'data model', 'study area', 'design', 'choice model', 'location', 'price model', 'planning', 'data', 'different scale', 'environment', 'scale', 'Various study', 'quality', 'objective way', 'hedonic price', 'mean', 'model', 'attribute', 'algorithm', 'reproducibility', 'recommendation', 'case', 'case study', 'choice', 'field', 'behavior', 'use', 'number', 'form', 'chapter', 'knowledge', 'study', 'machine', 'price', 'reason', 'opportunity', 'interpretation', 'decade', 'practitioner', 'new opportunity', 'consistency', 'last decade', 'method', 'limited knowledge', 'outcome', 'way', 'deficit']"
-1,414,"['layout synthesis', 'constructive preference elicitation', 'designer interact', 'furniture', 'urban planning']",58,"['layout synthesis', 'designer interact', 'functional layout', 'design task', 'constructive preference elicitation', 'furniture arrangement', 'preference elicitation', 'preference elicitation task', 'design', 'architect', 'layout', 'elicitation task', 'designer', 'constructive preference', 'furniture', 'urban planning', 'interaction protocol', 'arrangement', 'elicitation', 'planning', 'structural constraint', 'synthesis', 'coactive interaction protocol', 'space partitioning', 'interaction', 'room', 'partitioning', 'interact', 'custom', 'proposal', 'synthesis refers', 'preference', 'support system', 'protocol', 'house', 'recommendation', 'essential tool', 'constraint', 'tool', 'coactive interaction', 'task', 'instance', 'paper', 'space', 'session', 'support', 'improvement', 'object subject', 'qualitative result', 'result', 'solution', 'subject', 'system', 'user', 'problem', 'report', 'refers', 'https']"
-1,442,"['electric load forecasting', 'various regressors', 'training data', 'Urban area load', 'prediction']",96,"['electric load forecasting', 'electrical load forecasting', 'load forecasting', 'electrical load prediction', 'Load prediction', 'regional electric load', 'electrical load datasets', 'forecasting', 'Urban area load', 'complex predictor', 'predictor', 'historical electrical load', 'prediction', 'regression tool', 'regressors', 'electrical load', 'generation capacity planning', 'training data', 'various regressors', 'electric load', 'area electrical load', 'regression', 'meteorological parameter', 'seasonal change', 'meteorological condition', 'datasets', 'area load', 'renewable power generation', 'renewable power', 'load datasets', 'Urban area', 'generation capacity', 'Data correlation', 'power generation capacity', 'Sydney region', 'power generation', 'power', 'demand side management', 'environment friendly energy', 'data', 'capacity planning', 'dummy variable', 'region', 'energy source', 'kNN', 'friendly energy source', 'correlation', 'season', 'load', 'week', 'friendly energy', 'demand side', 'binary dummy variable', 'categorical level', 'categorisation', 'MAPE', 'training', 'dummy', 'planning', 'district level', 'short term', 'tool', 'district', 'algorithm', 'Machine', 'variable', 'environment', 'demand', 'energy', 'hour', 'binary dummy', 'distinctive categorical level', 'introduction', 'area', 'long term', 'capacity', 'day', 'generation', 'use', 'level', 'side management', 'management', 'structure', 'side', 'mean', 'min', 'source', 'parameter', 'change', 'range', 'term', 'condition', 'paper', 'coordination', 'big amount', 'amount']"
-1,487,"['crime forecasting', 'information system', 'judicial administration', 'geospatial urban', 'environmental data']",52,"['crime forecasting', 'crime data', 'information system', 'urban data', 'geospatial data', 'judicial administration', 'artificial intelligence', 'geospatial urban', 'public administration', 'information technology', 'urban area', 'police authority', 'environmental data', 'programming language', 'decision making', 'advanced methodology', 'data', 'several programming language', 'crime', 'administration', 'information', 'proposed system', 'forecasting', 'intelligence', 'managerial issue', 'methodology', 'technology', 'urban', 'computerized way', 'system', 'authority', 'systemization', 'decision', 'support decision', 'modernization', 'language', 'area', 'issue', 'tool', 'support', 'rapid growth', 'need', 'prototype', 'major need nowadays', 'need nowadays', 'growth', 'way', 'paper', 'major need', 'making', 'nowadays', 'adoption']"
-1,532,"['smart city initiative', 'user experience design', 'physiological sensor data', 'interactive machine learning', 'LudoVico UX machine']",72,"['smart city initiative', 'smart city', 'smart digital city', 'user experience design', 'UX machine', 'smart city transportation', 'user experience', 'digital city', 'experience design', 'experience design experiment', 'machine learning', 'LudoVico UX machine', 'sensor data', 'city initiative', 'crowdsourcing', 'interactive machine', 'urban design', 'physiological sensor data', 'interactive machine learning', 'urban design problem', 'physiological sensor', 'public interactive', 'data', 'smartphones', 'sensor', 'city', 'visualization', 'data recording', 'design', 'learning', 'city transportation service', 'sensor data recording', 'city transportation', 'design experiment', 'machine', 'interactive', 'design problem', 'transportation', 'initiative', 'topic', 'service', 'warning', 'analysis', 'transportation service', 'citizen', 'living', 'wellbeing', 'recording', 'concept', 'problem', 'economy', 'experience', 'dangerous road', 'engagement', 'Singaporean child', 'experiment', 'space', 'Proceeding', 'paper', 'Conference', 'challenge', 'road', 'tool', 'dangerous road section', 'contain', 'tackling', 'child', 'include', 'tackling challenge', 'road section', 'proceeding contain', 'section']"
-1,541,"['wearable fall detection', 'ax accelerometer signal', 'wearable device data', 'detection system', 'human fall']",63,"['wearable fall detection', 'fall detection', 'human fall detection', 'fall detection system', 'automatic wearable fall', 'wearable fall', 'accelerometer', 'accelerometer signal', 'distinguish fall', 'wearable sensor', 'ax accelerometer signal', 'triaxial accelerometer', 'human fall', 'single triaxial accelerometer', 'wearable device data', 'wearable device', 'detection system', 'wireless sensor', 'sensor', 'fall', 'detection', 'accuracy', 'device data', 'phone data', 'mobile phone', 'phone', 'mobile phone data', 'mobile device', 'activity', 'signal', 'elderly people', 'ax', 'wireless', 'device', 'data', 'precision', 'machine', 'health problem', 'evaluation', 'Optimization', 'effective machine', 'injury', 'system', 'daily living', 'performance result', 'critical health problem', 'recall', 'health', 'critical health', 'method', 'significant performance', 'serious risk', 'risk', 'significant injury', 'living', 'study', 'model', 'performance', 'people', 'goal', 'addition', 'problem', 'result']"
-1,558,"['urban sound recognition', 'audio event', 'frequency domain', 'descriptor', 'automatic sound recognizer']",51,"['urban sound recognition', 'sound recognition', 'audio descriptor', 'automatic sound recognizer', 'Automatic sound recognition', 'sound recognizer', 'sound recognition performance', 'urban sound', 'audio analysis', 'audio event', 'Automatic sound', 'urban environment', 'sound', 'urban environment event', 'recognizer', 'speaker', 'descriptor', 'recognition performance', 'enable speaker', 'frequency domain', 'environment event', 'several processing system', 'processing system', 'algorithm', 'recognition', 'incoming event', 'event', 'frequency', 'several processing', 'surroundings', 'processing', 'system', 'machine', 'accuracy', 'powerful machine', 'environment', 'performance', 'mobility', 'close set', 'analysis', 'step', 'daily life', 'time', 'domain', 'model', 'set', 'first step', 'interest', 'paper', 'experiment', 'life']"
-1,564,"['soundscape classification model', 'urban area', 'SVM model', 'urban soundscape evaluation', 'automatic classification']",60,"['soundscape classification model', 'soundscape classification', 'urban soundscape evaluation', 'comprehensive urban soundscape', 'urban soundscapes', 'urban soundscape', 'soundscape evaluation', 'soundscape management', 'soundscapes', 'appropriate soundscape management', 'soundscape', 'acoustical categorization', 'appropriate soundscape', 'automatic classification', 'urban environment', 'sound standpoint', 'classification model', 'SVM model', 'model classification', 'urban area', 'machine learning', 'classification', 'machine learning technique', 'categorization', 'learning', 'algorithm', 'perceptual criterion', 'SMO algorithm', 'learning technique', 'area', 'environment', 'evaluation', 'sense', 'specific task', 'great complexity', 'complexity', 'machine', 'outstanding performance', 'instance', 'tool', 'SMO model', 'performance', 'implementation', 'basis', 'standpoint', 'technique', 'range', 'model', 'management', 'criterion', 'result', 'people', 'work', 'first step', 'authority', 'task', 'step', 'expectation', 'essential step', 'problem']"
-1,566,"['personality classification method', 'educational game', 'natural language processing', 'novel data mining', 'automated detection student']",69,"['personality classification method', 'personality classification', 'data mining technique', 'natural language processing', 'data mining', 'novel data mining', 'possible personality class', 'personality class', 'possible personality', 'natural language', 'classification method', 'automated detection student', 'personality', 'language processing approach', 'language processing', 'educational game', 'mining technique', 'classification', 'educational data', 'individual behavior', 'user adaptable system', 'detection student', 'automated detection', 'class discussion', 'behavior', 'data', 'conversation', 'class', 'language', 'student', 'algorithm', 'mining', 'player', 'game', 'novel data', 'user', 'student act', 'detection', 'interaction', 'processing approach', 'act', 'discussion', 'input excerpt', 'adaptable system', 'urban planning', 'processing', 'role', 'novel', 'group', 'approach', 'planning', 'idea', 'input', 'framework', 'urban planning firm', 'technique', 'machine', 'chapter', 'method', 'planning firm', 'excerpt', 'goal', 'system', 'firm', 'huge impact', 'major role', 'hand', 'impact', 'order']"
-1,568,"['crowd surveillance', 'compressed sensing', 'image retrieval', 'conventional counting', 'descriptor']",48,"['crowd surveillance', 'crowd analysis', 'crowd analysis benchmark', 'image descriptor', 'people count', 'compressed sensing', 'image retrieval', 'crowd', 'descriptor', 'several image descriptor', 'image retrieval approach', 'count', 'global image descriptor', 'sensing', 'counting', 'conventional counting', 'surveillance', 'People', 'retrieval', 'retrieval approach', 'detection', 'number', 'intelligent transportation', 'several image', 'estimation', 'datasets', 'transportation', 'many application', 'image', 'urban planning', 'application', 'straightforward', 'straightforward global image', 'global image', 'planning', 'benchmark datasets', 'addition', 'analysis benchmark datasets', 'analysis', 'method', 'performance', 'analysis benchmark', 'benchmark', 'theory', 'effectiveness', 'evaluation', 'Extensive evaluation', 'approach']"
-1,580,"['personality classification task', 'natural language processing', 'player personality behavior', 'classifier', 'different personality']",81,"['personality classification task', 'personality classification', 'player personality behavior', 'player personality', 'personality behavior', 'possible personality class', 'possible personality', 'different personality behavior', 'personality class', 'natural language processing', 'personality', 'natural language', 'classifier', 'computational linguistics', 'novel natural language', 'different personality', 'classification task', 'machine learning', 'language processing', 'machine learning technique', 'classification', 'player act', 'psychology', 'behavior', 'prediction', 'feature analysis', 'feature extraction', 'language processing component', 'various feature extraction', 'player', 'language', 'serious game', 'linguistics', 'game', 'relationship', 'writing', 'feature space', 'learning', 'dataset', 'class', 'learning technique', 'act', 'vector space', 'analysis', 'input excerpt', 'urban planning', 'algorithm', 'vector space representation', 'excerpt', 'representation', 'planning', 'group', 'contribution', 'feature', 'accurate', 'approach', 'idea', 'urban planning firm', 'model', 'input', 'task', 'processing', 'framework', 'planning firm', 'theoretical contribution', 'several theoretical contribution', 'Training', 'extraction', 'machine', 'space representation', 'environmental science', 'space', 'component', 'effort', 'science', 'technique', 'concealment', 'processing component', 'several machine', 'firm', 'order']"
-1,581,"['collaborative chat', 'computational linguistics', 'player act', 'online educational game', 'mentor']",42,"['collaborative chat', 'computational linguistics', 'natural language', 'novel computational linguistics', 'online educational game', 'chat', 'conversation', 'conversational demand', 'linguistic feature', 'educational game', 'player act', 'language', 'mentor', 'linguistics', 'player', 'game', 'serious game', 'algorithm', 'various role', 'leader', 'role', 'utterance', 'detection', 'task', 'context', 'challenging task', 'idea', 'environment', 'urban planning', 'machine', 'planning firm', 'firm', 'urban planning firm', 'planning', 'result', 'act', 'feature', 'model', 'environmental science', 'paper', 'demand', 'science']"
-1,583,"['soundscape recognition', 'noise annoyance assessment', 'speech recognition', 'acoustic environment', 'audio data corpus']",108,"['soundscape recognition', 'soundscapes', 'sound recognition', 'soundscape', 'unstructured auditory scene', 'sound recognition task', 'similar sound recognition', 'acoustic environment', 'background noise identification', 'auditory scene', 'unstructured auditory', 'environmental sound', 'general unstructured auditory', 'noise annoyance assessment', 'soundscenes', 'audio data corpus', 'environmental sound source', 'speech recognition', 'single environmental sound', 'different soundscenes', 'speech recognition system', 'background noise', 'audio data', 'noise identification', 'machine learning technique', 'pattern recognition', 'machine learning', 'decision tree', 'sound', 'audio', 'pattern recognition technique', 'automatic recognition', 'sound source', 'recognition system', 'auditory', 'multiple simultaneous sound', 'noise annoyance', 'similar sound', 'simultaneous sound source', 'simultaneous sound', 'recognition technique', 'noise', 'mobile robot', 'annoyance assessment', 'different learning technique', 'robot', 'outdoor environment', 'contextawareness', 'different learning', 'Neighbours algorithm', 'urban planning', 'recognition task', 'learning', 'algorithm', 'recognition', 'automatic reaction', 'learning paradigm', 'traffic street', 'learning technique', 'data corpus', 'background', 'street', 'park', 'corpus', 'planning', 'traffic', 'environment', 'machine', 'data', 'application', 'appropriated learning paradigm', 'identification', 'restaurant', 'support tool', 'tool', 'stadium', 'scene', 'assessment', 'multiple application', 'device', 'information', 'appropriated learning', 'speech', 'annoyance', 'performance', 'support', 'portable device', 'adaptability', 'tree', 'indoor', 'system', 'decision', 'robustness', 'technique', 'research', 'paradigm', 'source', 'human intervention', 'study', 'Extensive experiment', 'iii', 'task', 'set', 'paper', 'reaction', 'intervention', 'Nowadays', 'experiment']"
