Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
3,440,"['low carbon city', 'machine learning method', 'urban planning scheme', 'built environment factor', 'alleviate urban heat']",82,"['low carbon city', 'alleviate urban heat', 'urban block carbon', 'urban planning', 'carbon emission map', 'urban planning scheme', 'block carbon emission', 'urban heat island', 'built environment factor', 'carbon emission', 'machine learning method', 'Towards low carbon', 'urban block', 'low carbon', 'machine learning', 'urban level', 'carbon city', 'environment factor', 'city', 'urban heat', 'good prediction performance', 'prediction result', 'representative small city', 'block carbon', 'built environment', 'learning method', 'prediction performance', 'prediction', 'planning scheme', 'small city', 'emission map', 'carbon', 'central city', 'good prediction', 'map', 'environment', 'heat island', 'learning', 'emission', 'accuracy', 'absolute percentage error', 'percentage error', 'data', 'heat', 'BPNN', 'planning', 'study', 'effective way', 'mean absolute percentage', 'reduction', 'absolute percentage', 'different function', 'block', 'density', 'machine', 'factor', 'mean absolute', 'key role', 'method', 'percentage', 'morphology', 'average value', 'south', 'perspective', 'various source', 'comparison', 'way', 'function', 'performance', 'result', 'Towards', 'level', 'error', 'island', 'source', 'role', 'alleviation', 'absolute', 'scheme', 'obvious variation', 'value', 'variation']"
3,446,"['climate prediction', 'urban area exerts', 'neural network algorithm', 'big data', 'environment relation']",94,"['climate prediction', 'urban climate', 'urban area exerts', 'urban planning', 'machine learning', 'neural network algorithm', 'recurrent neural network', 'climate', 'urban area', 'neural network', 'urban study', 'Climate change', 'urbanization', 'big data', 'environment relation', 'extensive computational', 'computational', 'computational power', 'network algorithm', 'prediction', 'complex network', 'computer science', 'global ecosystem', 'algorithm', 'ecosystem', 'extensive computational capacity', 'data', 'automated recognition', 'learning', 'computational capacity', 'environment', 'new data', 'pattern', 'information technology', 'machine', 'recurrent', 'nature', 'computer', 'vast population', 'planning', 'study', 'technology', 'science', 'area', 'network', 'population', 'individual organism', 'relation', 'useful tool', 'sense', 'nonlinear behavior', 'significant effect', 'area exerts', 'organism', 'surface', 'cascade', 'possible effect', 'effect', 'power', 'design', 'information', 'exerts significant effect', 'scale', 'recognition', 'significant advantage', 'use', 'advantage', 'significant role', 'change', 'Investigation', 'contribution', 'property', 'rate', 'time', 'great importance', 'proportion', 'interaction', 'importance', 'capacity', 'impact', 'respect', 'serious study', 'behavior', 'tool', 'purpose', 'ability', 'specie', 'role', 'exerts', 'deal', 'branch', 'meantime', 'small proportion', 'cornerstone']"
3,452,"['effective mosquito control', 'machine learning', 'urban environment', 'citizen science data', 'reviewed ML method']",68,"['effective mosquito control', 'mosquito control', 'effective mosquito', 'mosquito', 'machine learning', 'machine learning technique', 'citizen science data', 'urban environment', 'ML method', 'reviewed ML method', 'citizen science', 'forecasting', 'ML technique', 'classification', 'classification task', 'clustering', 'data', 'urban setting', 'science data', 'ML pipeline', 'learning', 'open ML pipeline', 'various environmental contexts', 'environment', 'environmental contexts', 'learning technique', 'suggestion', 'science', 'methodology', 'control', 'machine', 'different methodology', 'advance', 'category', 'research', 'method', 'several different methodology', 'use', 'audio category', 'state', 'technique', 'work', 'setting', 'contexts', 'performance', 'various aspect', 'literature review', 'evaluation', 'paper relevant', 'relevant', 'task', 'reproducible result', 'aspect', 'pipeline', 'result', 'evaluation criterion', 'literature', 'challenge', 'opportunity', 'criterion', 'current state', 'b', 'Review', 'discussion', 'creation', 'paper', 'c', 'reviewed work']"
3,479,"['urban design', 'thermal load', 'Mediterranean climate', 'metamodels', 'Forest algorithm']",65,"['urban design', 'urban design process', 'urban configuration', 'early urban design', 'Mediterranean climate', 'building', 'energy demand', 'metamodels', 'urban form', 'urban scale', 'thermal zone', 'urban dwelling', 'thermal load', 'thermal', 'urban site', 'machine learning', 'heating', 'climate', 'datasets', 'Forest algorithm', 'single thermal zone', 'Random Forest algorithm', 'energy simulation', 'single thermal', 'design process', 'dynamic energy simulation', 'learning', 'dwelling', 'energy balance', 'adjacency', 'design', 'morphological indicator', 'energy', 'geometrical parameter', 'shape', 'dynamic energy', 'zone', 'simulation', 'study', 'shading', 'machine', 'algorithm', 'configuration', 'Carlo dynamic energy', 'parameter', 'scale', 'workflow', 'site', 'streamlined workflow', 'demand', 'tool', 'influence', 'accurate feedback', 'load', 'feedback', 'form', 'compactness', 'novel method', 'process', 'indicator', 'goal', 'paper', 'method', 'set', 'balance']"
3,493,"['scale surface climate', 'atmospheric variable field', 'complex terrain basin', 'weather station network', 'dense weather']",112,"['scale surface climate', 'surface climate information', 'surface climate', 'climate information', 'scale atmospheric condition', 'complex terrain variability', 'weather', 'tropical climate', 'terrain variability', 'atmospheric condition', 'dense weather', 'weather station network', 'climate', 'atmospheric variable field', 'dense weather station', 'topographic index', 'complex terrain landscape', 'spatial variability', 'complex terrain', 'complex terrain basin', 'machine learning', 'air temperature', 'terrain basin', 'weather station', 'humidity', 'terrain landscape', 'prediction', 'local variability', 'topography', 'hydrology', 'terrain', 'dataset', 'temperature', 'statistical model', 'landscape', 'modelling', 'temporal variability', 'GCM temporal variability', 'thermal driven circulation', 'strong cold air', 'ecology', 'high spatial resolution', 'scale surface', 'coarse grid resolution', 'large scale', 'valley', 'Fine scale surface', 'grid resolution information', 'cold air', 'bias correction', 'residual error', 'learning', 'basin', 'accuracy', 'surface', 'variability', 'sheltered area', 'Fine scale', 'pronounced local variability', 'agriculture', 'spatial resolution', 'extrapolation', 'machine', 'ground station observation', 'grid resolution', 'area', 'driven circulation', 'resolution information', 'urban study', 'variable field', 'workflow', 'PC', 'ground', 'scale', 'station network', 'model', 'air', 'variable', 'coarse', 'field', 'high resolution', 'GCM output', 'basis', 'ground station', 'circulation', 'station observation', 'network', 'decomposition', 'resolution', 'study', 'dense', 'relationship', 'local effect', 'extreme event', 'km', 'output', 'dependent', 'description', 'error', 'exhaustive description', 'station', 'information', 'method', 'index', 'formation', 'sequence', 'correction', 'effect', 'event', 'condition', 'observation', 'speed']"
3,499,"['microclimate simulation program', 'urban morphology feature', 'prediction model', 'tropical climate', 'daytime average temperature']",87,"['microclimate simulation program', 'microclimate simulation', 'CityGML file', 'daytime temperature', 'outdoor air temperature', 'urban morphology feature', 'daytime average temperature', 'outdoor temperature', 'tropical climate', 'urban planning', 'meteorological data', 'tropical city', 'daily minimum temperature', 'urban planning tool', 'urban morphology', 'daily maximum temperature', 'prediction model', 'microclimate', 'climate', 'random forest', 'air temperature', 'regression model', 'sustainable design', 'average temperature', 'model development', 'outdoor air', 'temperature', 'greenery increase', 'minimum temperature', 'cooling measure', 'forest', 'city', 'simulation program', 'vegetation', 'prediction', 'cooling', 'green coverage increase', 'regression', 'maximum temperature', 'green coverage', 'greenery', 'planning tool', 'morphology feature', 'Sensitivity analysis', 'urban canyon street', 'green plot ratio', 'green plot', 'data', 'model', 'street', 'design', 'algorithm', 'planning', 'area', 'geometry', 'plot ratio', 'simulation', 'air', 'analysis', 'development', 'scientific research', 'geometric input', 'aspect ratio', 'logarithmic relationship', 'study', 'relationship', 'morphology', 'negative logarithmic relationship', 'canyon street', 'customized machine', 'program', 'input', 'plot', 'ratio', 'machine', 'tool', 'average', 'file', 'feature', 'research', 'effect', 'coverage', 'measure', 'increase', 'integration', 'coverage increase', 'solution']"
3,526,"['air quality prediction', 'city', 'spatial data', 'regression', 'quality sensor']",93,"['air quality prediction', 'air quality monitoring', 'air quality', 'air quality varies', 'spatial data', 'urban area', 'quality sensor data', 'urban planning', 'open spatial data', 'sensor data', 'quality prediction', 'urban life', 'spatial feature', 'linear regression', 'regression model', 'city', 'prediction', 'air', 'quality sensor', 'regression', 'linear model', 'data', 'quality monitoring', 'model performance', 'accurate assessment', 'linear regression model', 'sensor', 'high quality sensor', 'traffic', 'traffic situation', 'road network', 'spatially dependent', 'quality monitoring station', 'baseline model', 'visual dashboard', 'available data', 'dashboard', 'major city', 'area', 'simple baseline model', 'land', 'analytical workflow', 'mobile measurement', 'building', 'open available data', 'road', 'visual interface', 'quality', 'model', 'quality varies', 'monitoring', 'important topic', 'station', 'monitoring station', 'network', 'workflow', 'planning', 'assessment', 'high quality', 'human health', 'uncertainty', 'performance', 'evaluation', 'different land', 'measurement', 'interface', 'feature', 'topic', 'high resolution', 'research', 'type', 'regard', 'building distribution', 'health', 'dependent', 'distribution', 'resolution', 'factor', 'great significance', 'multiple factor', 'simple baseline', 'result', 'significance', 'addition', 'number', 'situation', 'approach', 'hand', 'varies', 'baseline', 'life', 'literature', 'limited number']"
3,527,"['air quality', 'Machine Learning approach', 'vegetation information', 'pollutant concentration data', 'climate change problem']",53,"['air quality', 'pollutant concentration data', 'climate change problem', 'big data', 'Machine Learning approach', 'pollutant concentration', 'climate', 'data science', 'data', 'climate change', 'data analysis', 'concentration data', 'vegetation information', 'air', 'AI community', 'emission', 'Mining', 'city', 'Learning approach', 'usable knowledge', 'urban city', 'knowledge base', 'vegetation', 'evidence', 'usable knowledge base', 'strong evidence', 'Analysis', 'information', 'knowledge', 'science', 'study', 'information spread', 'quality', 'problem', 'reliable source', 'domain', 'research', 'source', 'change problem', 'change', 'community', 'place', 'world', 'concentration', 'base', 'different domain', 'policy', 'different format', 'approach', 'format', 'aspect', 'spread', 'different aspect']"
3,572,"['building simulation', 'predicted microclimate', 'neural network', 'different wind direction', 'CFD model']",50,"['building simulation', 'predicted microclimate', 'urban planning', 'CFD simulation', 'urban area', 'wind direction', 'CFD model', 'wind', 'different wind direction', 'gis', 'wind speed', 'different wind speed', 'neural network', 'microclimate', 'building', 'geographic representation', 'different wind', 'machine learning', 'computational domain', 'building performance', 'cfd', 'flow field', 'flow pattern', 'area', 'simulation', 'coordinate system', 'planning', 'learning', 'direction', 'flow', 'coordinate', 'domain', 'field', 'model', 'methodology', 'study', 'speed', 'network', 'pattern', 'system', 'machine', 'result show', 'case', 'performance', 'potential', 'Result', 'representation', 'time', 'much time', 'show']"
3,573,"['imbalanced datasets', 'causal inference', 'distance metric learning', 'environmental signal processing', 'massive urban data']",61,"['imbalanced datasets', 'distance metric learning', 'metric learning', 'biomedical data analysis', 'urban data', 'biomedical data', 'massive urban data', 'datasets', 'environmental signal processing', 'big data', 'causal inference', 'big data analytics', 'data analytics', 'signal processing', 'data analysis', 'learning', 'data', 'algorithms', 'inference', 'analytics', 'mining', 'interpretable model', 'projection', 'expert knowledge', 'translational research', 'novel principle', 'null space projection', 'ESANN', 'causal', 'algorithmic challenge', 'distance', 'knowledge', 'research', 'space projection', 'processing', 'small error variance', 'analysis', 'topic', 'expert', 'space', 'European Symposium', 'error variance', 'null space', 'trend', 'application', 'small error', 'error', 'new trend', 'contain', 'Symposium', 'challenge', 'model', 'variance', 'include', 'principle', 'Proceeding', 'proceeding contain', 'method', 'paper', 'approach', 'integration']"
