dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
26,30,28,0.0,1,163,-1.0,"[{'group': -1, 'count': 163}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
26,30,27,0.0,1,163,-1.0,"[{'group': -1, 'count': 163}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
26,30,26,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,25,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,24,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,23,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,22,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,21,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,20,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,19,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,18,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,17,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,16,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,30,15,0.0,3,97,0.9221,"[{'group': 0, 'count': 26}, {'group': 1, 'count': 40}, {'group': -1, 'count': 97}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
26,25,30,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,29,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,28,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,27,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,26,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,25,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,24,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,23,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,22,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,21,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
26,25,20,0.0,3,88,0.9254,"[{'group': 0, 'count': 32}, {'group': 1, 'count': 43}, {'group': -1, 'count': 88}]","[0, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0]"
