dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
80,20,18,0.0,3,22,0.9472,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 32}, {'group': 1, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,20,17,0.0,3,22,0.9472,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 32}, {'group': 1, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,20,16,0.0,3,22,0.9472,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 32}, {'group': 1, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,20,15,0.0,3,22,0.9472,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 32}, {'group': 1, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,30,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,29,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,28,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,27,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,26,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,25,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,24,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,23,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,22,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,21,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,20,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,19,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,18,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,17,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,16,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,15,15,0.0,3,14,0.972,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 34}, {'group': 0, 'count': 38}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,30,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
80,10,29,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,28,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,27,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,26,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,25,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,24,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,23,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,22,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,21,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,20,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,19,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,18,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,17,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,16,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
80,10,15,0.0,3,25,0.9728,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 29}, {'group': 0, 'count': 32}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
70,30,30,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,29,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,28,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,27,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,26,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,25,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,24,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
