dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
18,20,29,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,28,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,27,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,26,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,25,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,24,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,23,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,22,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,21,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,20,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,19,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,18,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,17,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,16,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,20,15,0.0,3,42,0.9741,"[{'group': 1, 'count': 31}, {'group': 0, 'count': 39}, {'group': -1, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
18,15,30,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,29,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,28,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,27,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,26,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,25,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,24,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,23,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,22,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,21,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,20,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,19,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,18,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,17,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,16,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,15,15,0.0,3,25,0.9609,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 37}, {'group': 0, 'count': 50}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]"
18,10,30,0.0,3,28,0.9618,"[{'group': -1, 'count': 28}, {'group': 1, 'count': 36}, {'group': 0, 'count': 48}]","[0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 1, 0, 1, -1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 1, -1, 0, 0, 0, 0, 0]"
18,10,29,0.0,3,28,0.9618,"[{'group': -1, 'count': 28}, {'group': 1, 'count': 36}, {'group': 0, 'count': 48}]","[0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 1, 0, 1, -1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 1, -1, 0, 0, 0, 0, 0]"
18,10,28,0.0,3,28,0.9618,"[{'group': -1, 'count': 28}, {'group': 1, 'count': 36}, {'group': 0, 'count': 48}]","[0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 1, 0, 1, -1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 1, -1, 0, 0, 0, 0, 0]"
