Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
-1,287,"['building height', 'machine learning', 'geospatial data', 'urban form', 'height data']",94,"['building height', 'urban infrastructure', 'geospatial data', 'building footprint', 'urban form', 'local height data', 'building', 'height data', 'geographic information', 'urban fabric', 'machine learning', 'floor height', 'typical floor height', 'government data', 'city', 'prediction accuracy', 'local height', 'prediction', 'data', 'open government data', 'height', 'infrastructure', 'footprint', 'climate', 'retrofit', 'street network', 'learning', 'floor', 'accuracy', 'typical floor', 'street', 'model exist', 'model', 'open government', 'climate change', 'European country', 'European population', 'information', 'retrofit policy', 'citizen', 'measurement', 'fabric', 'government', 'building stock', 'German state', 'population', 'network', 'form', 'open access article', 'example', 'region', 'morphology', 'machine', 'New method', 'scalable strategy', 'source', 'average error', 'characteristic', 'complex system', 'open access', 'country', 'article', 'policy', 'use', 'stock characteristic', 'application', 'depends', 'system', 'possibility', 'author', 'amount', 'scientific application', 'stock', 'majority', 'distribution', 'change', 'reproduction', 'strategy', 'exist', 'access', 'medium', 'original author', 'method', 'test', 'error', 'access article', 'significant challenge', 'unrestricted use', 'term', 'challenge', 'value', 'small amount', 'result', 'state']"
-1,307,"['crowd density estimation', 'deep learning', 'urban planning', 'image processing technique', 'smartphone']",38,"['crowd density estimation', 'crowd density', 'Crowd analysis', 'density estimation', 'crowd', 'image processing', 'deep learning', 'density', 'image processing technique', 'machine learning', 'urban planning', 'estimation', 'artificial intelligence', 'public safety', 'analysis', 'processing technique', 'smartphone', 'intelligence', 'planning', 'image', 'environmental management', 'learning', 'several application', 'application', 'methodology', 'machine', 'research', 'processing', 'essential topic', 'topic', 'different methodology', 'management', 'safety', 'method', 'several method', 'technique', 'paper', 'review']"
-1,308,"['artificial urban modeling', 'unmanned aircraft flight', 'LiDAR resource', 'city', 'modeling technique']",54,"['artificial urban modeling', 'artificial urban environment', 'proposed urban modeling', 'urban modeling technique', 'urban modeling', 'realistic urban model', 'approximated urban model', 'Urban model', 'urban environment', 'unmanned aircraft flight', 'unmanned aircraft', 'airborne LiDAR resource', 'LiDAR information', 'aircraft flight simulation', 'LiDAR resource', 'flight simulation', 'UAS application', 'aircraft flight', 'city', 'modeling technique', 'aircraft', 'numerical simulation', 'algorithm', 'algorithms', 'building', 'iterative algorithm', 'flight', 'modeling', 'reference city', 'adaptive spacing method', 'simulation', 'adaptive spacing', 'datasets', 'cylinderical shape', 'spacing method', 'model', 'cuboid', 'environment', 'spacing', 'shape', 'application', 'simple representation', 'machine', 'technique', 'resource', 'characteristic', 'method', 'information', 'representation', 'approach', 'reference', 'paper', 'number', 'limitation']"
-1,318,"['green architecture', 'engineering AI tool', 'comparative analysis', 'design process', 'urban planning']",58,"['green architecture', 'green building issue', 'architectural design', 'green building', 'green solution strategy', 'architecture problem', 'urban planning', 'architecture', 'knowledge engineering', 'engineering AI tool', 'design process', 'AI tool', 'building issue', 'building', 'comparative analysis', 'green solution', 'ideal green solution', 'solution strategy', 'design', 'analysis', 'planning', 'engineering', 'subjective nature', 'possible decision', 'implementation', 'technology', 'decision', 'knowledge', 'landscape', 'theory', 'nature', 'strategy', 'various parameter', 'art', 'art survey', 'problem', 'process', 'technique', 'strength', 'different technique', 'issue', 'solution', 'comprehensive critical state', 'weakness', 'account', 'practice', 'ideal', 'tool', 'survey', 'critical state', 'parameter', 'piece', 'paper', 'current practice', 'standout', 'addition', 'state', 'blend']"
-1,320,"['complex planning', 'UAVs device', 'quaternary representation', 'military operation', 'Risk management system']",101,"['complex planning', 'epistemological quadriptych', 'complex planning process', 'UAVs device', 'military operation', 'AI device', 'valid action plan', 'rescue operation', 'Risk management system', 'automatic decision', 'evacuation operation', 'hostage salvage', 'action plan', 'crisis computable algebra', 'Risk management', 'tactical scheme', 'quaternary representation', 'computed plan', 'planning process', 'decision process', 'valid computed plan', 'special force', 'emergency squad', 'planning', 'bombing event', 'management system', 'operation', 'computable algebra', 'conflict issue', 'explanation process', 'implementation', 'valid action', 'military unit', 'quadriptych', 'emergency', 'plan', 'unpredictable nature', 'rescue', 'algebra', 'evacuation', 'uncertainty', 'enemy', 'high uncertainty', 'crisis', 'action', 'representation', 'management', 'responsibility', 'salvage', 'knowledge', 'proof process', 'hostage', 'issue', 'system', 'current context', 'topology', 'explanation', 'urban area', 'difficulty', 'unit', 'secure', 'current environment', 'handling', 'presence', 'context', 'decision', 'idea', 'scheme', 'peace', 'area', 'force', 'good plan', 'squad', 'device', 'behaviour', 'event', 'dual domain', 'integration', 'environment', 'citizen', 'role', 'component', 'contemporary citizen', 'process', 'crucial actor', 'domain', 'order', 'place', 'reason', 'factor', 'main reason', 'proof', 'external factor', 'main component', 'nature', 'actor', 'paper', 'life', 'today', 'interest', 'high interest']"
-1,323,"['electricity theft', 'adaptive boosting', 'Big data analytics', 'synthetic minority', 'electricity consumption data']",95,"['electricity theft', 'electricity consumption data', 'decision tree', 'boosting', 'classifier', 'adaptive boosting', 'power utility', 'Big data analytics', 'Big data', 'data analytics', 'microgrids', 'electricity consumption', 'dataset', 'synthetic minority', 'data', 'consumption data', 'smart community', 'classification', 'Bayesian optimizer', 'data balancing', 'electricity', 'theft', 'feature vector', 'analytics', 'resampling', 'feature extraction', 'power', 'SGCC dataset', 'optimizer', 'hybrid resampling', 'resampling technique', 'utility', 'good hyperparameters', 'hybrid resampling technique', 'interpolation', 'tree', 'interpolation method', 'legal consumer', 'residual network', 'model inefficient', 'detection', 'major revenue loss', 'hyperparameters', 'encoded feature vector', 'minority', 'ET detection model', 'revenue loss', 'ET detection', 'detection model', 'network', 'class', 'major revenue', 'consumer', 'supply', 'machine', 'encoded feature', 'community', 'economy', 'search', 'ET consumer', 'inefficient', 'problem', 'feature', 'revenue', 'vector', 'balancing', 'article', 'decision', 'considerable amount', 'amount', 'whole', 'quality', 'latent', 'loss', 'technique', 'cost', 'challenging task', 'consumption', 'value', 'time', 'day', 'step', 'method', 'miss', 'work', 'Fourth', 'model', 'process', 'extraction', 'near miss', 'production', 'task', 'production cost', 'result', 'approach']"
-1,326,"['Energy consumption forecasting', 'temporal ensemble forecasting', 'demand response initiative', 'ensemble energy consumption', 'residential electric consumption']",168,"['Energy consumption forecasting', 'electric consumption forecasting', 'accurate consumption forecasting', 'consumption forecasting', 'load forecasting', 'residential electric consumption', 'ensemble forecasting', 'electric consumption data', 'temporal ensemble forecasting', 'ensemble forecasting model', 'forecasting', 'forecasting model', 'dynamic electric consumption', 'ensemble forecasting scheme', 'accurate forecasting', 'accurate electric consumption', 'weekly forecasting', 'ensemble energy consumption', 'electric consumption', 'demand response initiative', 'smart metering', 'historical electric consumption', 'electric consumption profile', 'forecasting scheme', 'predictive modeling', 'electric consumption characteristic', 'ensemble model', 'energy consumption', 'forecasting horizon', 'smart metering infrastructure', 'smart meter', 'consumption data', 'occupant energy use', 'weekly forecasting horizon', 'demand response', 'energy use', 'power system planning', 'cluster analysis', 'prediction', 'deep learning', 'forecasting error', 'accurate consumption', 'floor level prediction', 'metering infrastructure', 'consumption data belongs', 'scale apartment', 'spatial scale apartment', 'residential building', 'energy sector', 'prediction accuracy', 'level prediction', 'apartment', 'cluster', 'ensemble scheme', 'apartment level', 'occupant energy', 'deep learning variant', 'metering', 'power system', 'urban area', 'ensemble energy', 'high occupant energy', 'learning variant', 'learning', 'ensemble model diversity', 'consumption profile', 'energy wastage', 'peak pricing', 'dataset', 'meter', 'grid operation', 'data', 'consumption characteristic', 'building', 'building owner', 'ensemble scheme verify', 'appropriate model', 'planning', 'power', 'decarbonization', 'system planning', 'energy', 'stable grid operation', 'research area', 'hourly basis', 'consumption', 'critical peak pricing', 'data belongs', 'sustainability', 'study', 'active research area', 'floor', 'spatial scale', 'dynamic', 'modeling', 'infrastructure', 'area', 'consumer', 'model diversity', 'sector', 'temporal scale', 'use behavior variability', 'accuracy', 'analysis', 'peak', 'occupant', 'algorithm', 'MAPE', 'devised model', 'machine', 'sequential behavior', 'tariff', 'sustainability implication', 'suggest', 'demand', 'year', 'floor level', 'finding suggest', 'research', 'use', 'behavior variability', 'work', 'characteristic', 'horizon', 'high occupant', 'initiative', 'active research', 'period', 'granularity', 'model', 'scale', 'load', 'response initiative', 'consumer involvement', 'experimental finding suggest', 'error', 'critical peak', 'basis', 'search', 'belongs', 'response', 'wastage', 'behavior', 'system', 'owner', 'impact', 'implication', 'pricing', 'abundance', 'variability', 'finding', 'level', 'experimental finding', 'diversity', 'performance', 'availability', 'variant', 'profile', 'paper', 'operation', 'aim', 'involvement', 'verify', 'scheme', 'superior performance', 'result', 'effectiveness', 'scheme verify']"
-1,338,"['sustainable urban transition', 'industrial waterfront', 'innovative development', 'experimental urban planning', 'ecological civilisation']",90,"['sustainable urban transition', 'urban regeneration', 'urban development', 'urban development model', 'urban planning', 'urban transition', 'former industrial waterfront', 'industrial waterfront', 'experimental urban planning', 'rapid urban expansion', 'urban expansion', 'sustainability transition', 'ecological civilisation policy', 'innovative development', 'ecological civilisation', 'ecological civilization', 'urban life', 'sustainability', 'waterfront', 'civilisation policy', 'demonstration zone', 'creative industry', 'Urban lab', 'development model', 'service economy', 'river contribute', 'river', 'industry', 'thematic cluster', 'investment project', 'civilisation', 'design', 'economy', 'civilization', 'pilot project', 'development', 'planning', 'design solution', 'cluster', 'place', 'project', 'reuse', 'regeneration', 'master plan', 'investment', 'pathway', 'transformation', 'plan', 'article identifies', 'new idea', 'creation', 'lab', 'transition', 'financial institutes', 'telecommunication industry', 'idea', 'showcase', 'contribute', 'institutes', 'article', 'technology', 'policy', 'decade', 'quality', 'zone', 'motto', 'overall quality', 'identifies', 'element', 'demonstration', 'attractiveness', 'model', 'master', 'role', 'theory', 'service', 'life', 'expansion', 'solution', 'case', 'people', 'telecommunication', 'wider', 'lead', 'pilot', 'effort', 'whole', 'focus', 'expectation', 'medium']"
-1,343,"['Online citizen participation', 'digital touch table', 'powerful workshop tool', 'urban planning', 'user input']",48,"['Online citizen participation', 'urban planning', 'powerful workshop tool', 'user input', 'workshop tool', 'citizen participation', 'digital touch table', 'digital touch', 'touch table', 'workshop', 'visualization', 'urban data', 'map', 'interface', 'feedback evaluation', 'software', 'design', 'planning', 'input', 'touch', 'feedback', 'development', 'participation', 'tool', 'evaluation', 'functionality', 'data', 'digital online', 'citizen', 'plan', 'table', 'paper', 'user', 'experience', 'model', 'method', 'potential', 'testing', 'online', 'system', 'challenge', 'high importance', 'importance', 'established method', 'wide variety', 'high potential', 'variety', 'finding']"
-1,355,"['Transit urban design', 'sociality', 'street', 'walkable catchment', 'assemblage approach']",57,"['Transit urban design', 'urban design dimension', 'urban design', 'urbanity', 'streetlife intensity', 'transit node', 'transit', 'station walkable catchment', 'public space', 'street', 'assemblage approach', 'walkable catchment', 'spatiality', 'street network', 'design', 'assemblage', 'design dimension', 'sociality', 'diversity', 'station', 'approach', 'empirical research', 'international literature', 'transformation', 'space', 'form', 'north', 'literature', 'case study', 'catchment', 'entry', 'measure', 'separation', 'network', 'question', 'intensity', 'dimension', 'node', 'research', 'context', 'performance', 'global north', 'incipient stage', 'nexus', 'combination', 'number', 'effect', 'stage', 'function', 'interest', 'potential transformation', 'time', 'synergistic effect', 'focus', 'study', 'case', 'paper']"
-1,380,"['urban water infrastructure', 'neural network method', 'system adaptation planning', 'overestimation', 'explorative model']",73,"['urban water infrastructure', 'urban water system', 'water infrastructure', 'candidate urban water', 'urban water', 'water system adaptation', 'water system', 'system adaptation planning', 'neural network method', 'adaptation planning', 'neural network', 'machine learning', 'system adaptation', 'training pattern', 'overestimation problem', 'decision making', 'explorative model', 'planning', 'overestimation', 'network method', 'infrastructure', 'exploration data', 'learning', 'exploration time', 'final decision making', 'network structure', 'water', 'validation process', 'exploration', 'specific network structure', 'machine', 'observed data', 'data', 'strategy', 'validation result', 'feasibility', 'training', 'system', 'adaptation', 'spatial randomness', 'network', 'case study', 'study', 'process', 'validation', 'safety coefficient', 'specific network', 'exponent', 'final decision', 'method', 'model', 'multiplicator', 'pattern', 'performance', 'support', 'randomness', 'structure', 'acceptable range', 'decision', 'error', 'good performance', 'time', 'problem', 'range', 'safety', 'case', 'result', 'coefficient', 'rest', 'distribution', 'adoption', 'making', 'impact']"
-1,383,"['scenic beauty', 'social metadata', 'Paris dataset', 'Flickr image', 'rating']",39,"['scenic beauty', 'aesthetic rating', 'social metadata', 'Paris dataset', 'Flickr image', 'Flickr photo', 'urban planning', 'equal aesthetic rating', 'aesthetic score', 'Rome dataset', 'beauty', 'tour planning', 'city', 'photo', 'rating', 'dataset', 'datasets', 'metadata', 'tour', 'image', 'different city', 'accuracy', 'location', 'planning', 'path', 'class', 'build datasets', 'model', 'score', 'idea', 'technique', 'recall', 'user', 'work', 'novel', 'precision', 'machine', 'novel technique', 'set']"
-1,386,"['urban simulation', 'optimized design recommendation', 'convolutional neural network', 'prediction', 'city']",56,"['urban simulation', 'multiple urban simulation', 'urban planning', 'city configuration', 'unseen city configuration', 'Machine learning', 'optimized design recommendation', 'urban performance', 'city', 'convolutional neural network', 'Machine learning technique', 'prediction', 'traffic', 'neural network', 'design recommendation', 'optimized design', 'unseen city', 'planning', 'complex simulation', 'recommendation', 'solar performance', 'design', 'simulation', 'project', 'learning', 'simulation result', 'original simulation', 'suggestion', 'evaluation', 'network', 'feedback', 'efficient manner', 'Machine', 'community', 'guidance', 'learning technique', 'representation', 'efficient method', 'tool', 'configuration', 'current tool', 'community engagement', 'performance', 'versatile', 'result', 'method', 'process', 'time', 'understanding', 'manner', 'challenge', 'technique', 'goal', 'approach', 'stage', 'engagement']"
-1,391,"['artificial neural network', 'Corinthian order capital', 'everyday architectural practice', 'detail composition', 'geometry']",109,"['artificial neural network', 'architectural design', 'neural network algorithms', 'artificial network', 'neural network', 'design process', 'everyday architectural practice', 'architectural practice', 'detail composition', 'design', 'complex pattern', 'architectural practice solution', 'geometry', 'Corinthian order capital', 'machine learning', 'Artificial Intelligence', 'computational method', 'structure', 'supervised learning method', 'training data', 'geometry type', 'input training data', 'input training', 'learning method', 'Cartesian coordinate system', 'computational experiment', 'transformed geometry', 'backward propagation', 'training data set', 'capital volume centroid', 'spherical coordinate system', 'supervised learning', 'coordinate system', 'algorithms', 'pattern', 'layer optimal count', 'Roman Corinthian order', 'learning', 'designer', 'geometry parameter', 'network algorithms', 'vertical plane', 'broad computational method', 'capital volume', 'volume centroid', 'local geometry', 'Corinthian order', 'layer', 'order capital', 'capital symmetry', 'local geometry parameter', 'surface point', 'coordinate', 'Intelligence', 'surface', 'spherical coordinate', 'machine', 'Cartesian coordinate', 'capital', 'detail', 'imagination', 'composition', 'propagation', 'symmetry', 'type', 'form', 'following paper', 'data set', 'centroid', 'error method', 'input', 'application', 'volume', 'practice solution', 'plane', 'data', 'optimal count', 'paper', 'system', 'training', 'Theta', 'Z value', 'network', 'thousand', 'input parameter', 'order', 'unpredictable form', 'imagination bound', 'practice', 'method', 'point', 'count', 'process', 'result', 'distance', 'field', 'error', 'scope', 'value', 'possibility', 'research', 'tool', 'parameter', 'solution', 'experiment', 'opportunity', 'free', 'set', 'bound']"
-1,394,"['road traffic noise', 'machine learning method', 'urban form indicator', 'regression analysis', 'urban road traffic']",89,"['road traffic noise', 'traffic noise', 'urban road traffic', 'machine learning method', 'urban planning', 'urban form indicator', 'noise level', 'noise control plan', 'artificial neural network', 'traffic volume', 'road traffic', 'noise control', 'urban area', 'machine learning', 'noise barrier', 'urban road', 'Applicable urban form', 'prediction model', 'regression analysis', 'decision tree', 'urban form', 'urban planning stage', 'traffic', 'neural network', 'noise', 'learning method', 'regression', 'heavy vehicle', 'building', 'cross validation', 'building coverage ratio', 'building facade', 'urban resident', 'road', 'learning', 'floor area ratio', 'prediction', 'vehicle', 'building coverage', 'area ratio', 'correlation', 'form indicator', 'volume', 'Analysis', 'input variable', 'floor area', 'planning', 'validation', 'form', 'life quality', 'indicator', 'floor', 'area', 'decision', 'planning stage', 'Explanation power', 'machine', 'relationship', 'input', 'coefficient', 'network', 'quality', 'effect', 'adverse effect', 'model', 'speed', 'power', 'output', 'coverage ratio', 'facade', 'percentage', 'control plan', 'plan', 'barrier', 'health', 'variable', 'ratio', 'method', 'resident', 'cost', 'tree', 'control', 'level', 'determination', 'factor', 'coverage', 'stage', 'life', 'cross']"
-1,395,"['space ontology', 'urban commercial street', 'spatial cognition', 'peculiar spacescape quality', 'environment planning']",38,"['space ontology', 'Spacescapes', 'spatial cognition', 'Spacescape Experimentation', 'spacescape quality', 'Spacescape', 'peculiar spacescape quality', 'spatial behaviour', 'peculiar spacescape', 'ontology', 'space', 'urban commercial street', 'planning', 'environment planning', 'cognition', 'commercial street', 'street', 'environment', 'app feature', 'complexity', 'context', 'personal smartphones', 'smartphones', 'feature', 'dynamic complexity', 'uncertainty', 'human agent', 'use', 'behaviour', 'quality', 'Experimentation', 'management', 'agent', 'importance', 'paper', 'result', 'degree', 'student']"
-1,399,"['Systematic data mining', 'land consumption', 'multivariate municipality data', 'cluster mean', 'classification rule']",48,"['Systematic data mining', 'multivariate municipality data', 'data mining', 'land consumption', 'municipality data', 'multivariate municipality', 'clustering', 'machine learning', 'Symbolic machine learning', 'machine learning method', 'municipality', 'classification', 'classification rule', 'data set', 'land', 'cluster', 'data', 'Systematic data', 'learning method', 'cluster mean', 'useful structure', 'structure', 'mining', 'learning', 'systematic approach', 'Symbolic machine', 'understandable description', 'consumption', 'logical consecutive step', 'validation', 'investigation', 'machine', 'description', 'mean', 'rule', 'important result', 'form', 'capacity', 'Technique', 'method', 'generation', 'question', 'consecutive step', 'approach', 'paper', 'step', 'set', 'result']"
-1,432,"['urban planning', 'Sustainable development scale', 'housing supply', 'machine learning', 'economic assessment']",94,"['urban planning', 'housing supply', 'Urban planner need', 'housing estate', 'Economic sustainability', 'housing', 'Sustainable development scale', 'residential unit', 'Sustainable development', 'Urban planner', 'economic assessment', 'condos', 'human settlement', 'sustainability', 'machine learning', 'household concentration', 'population density', 'per household share', 'per household', 'economic growth', 'property', 'neighborhood', 'economic relationship', 'household share', 'project level', 'nonlinear economic relationship', 'threshold scale', 'city', 'estate', 'tipping point', 'planner need', 'development scale', 'property transaction', 'local project level', 'household', 'learning', 'settlement', 'property transaction data', 'growth', 'population', 'policy implication', 'development bulk', 'local project', 'planning', 'development', 'amenity', 'provision', 'data', 'project', 'facility', 'value', 'common facility', 'high level', 'planner', 'national level', 'scale', 'critical limit', 'relationship', 'theory suggest', 'policy', 'suggest', 'perspective', 'unit', 'dispersal', 'density', 'number', 'bottleneck', 'limit', 'level', 'assessment', 'supply', 'concentration', 'contrast', 'study', 'machine', 'implication', 'research', 'question', 'transaction data', 'decade', 'balance', 'possible bottleneck', 'tipping', 'point', 'attention', 'need', 'share', 'theory', 'evidence', 'approach', 'per', 'technique', 'transaction', 'bulk']"
-1,434,"['complex urban area', 'neural network learns', 'collision avoidance', 'fleet', 'exploration strategy']",65,"['complex urban area', 'neural network', 'collision avoidance', 'neural network learns', 'urban area', 'exploration strategy', 'map', 'network learns', 'new map', 'grid', 'path', 'fleet', 'area', 'pathfinder', 'algorithm relies', 'cognitive skill', 'exploration', 'large database', 'cognitive', 'training', 'strategy', 'elementary cognitive', 'network', 'elementary cognitive skill', 'nearby environment', 'labeled database', 'high computational resource', 'database', 'classification', 'skill', 'collision', 'accuracy', 'computational resource', 'learns', 'problem', 'case study', 'action', 'training session', 'congestion', 'sufficient accuracy', 'time step', 'avoidance', 'grid resolution', 'information', 'study', 'current state', 'state', 'approach', 'step', 'resolution', 'method', 'resource', 'need', 'traditional approach', 'efficiency', 'time', 'environment', 'case', 'correlation', 'relies', 'drawback', 'input', 'paper', 'common drawback', 'session']"
-1,438,"['urban poverty', 'machine learning approach', 'satellite imagery', 'Hough transform', 'housing inequality']",93,"['urban poverty', 'housing inequality', 'housing affordability', 'urban planning', 'satellite imagery', 'poverty level', 'different poverty level', 'different poverty', 'machine learning approach', 'machine learning', 'poverty', 'image feature', 'housing', 'histogram', 'neighborhood', 'Hough transform', 'sustainable society', 'segment detector', 'imagery', 'line segment detector', 'affordability', 'satellite', 'wealth', 'satisfactory prediction result', 'image', 'prediction result', 'rapid identification', 'prediction', 'area', 'learning approach', 'income', 'local binary pattern', 'Asian perspective', 'learning', 'important variable', 'perspective', 'line segment', 'inequality', 'gradient', 'society', 'detector', 'satisfactory prediction', 'binary pattern', 'local binary', 'potential application', 'feature', 'community level', 'binary', 'community', 'utility', 'application', 'Implication', 'identification', 'model performance', 'matrix', 'transform', 'Policy maker', 'result show', 'cooccurrence matrix', 'importance', 'obvious difference', 'pattern', 'perimeter', 'social group', 'empirical evidence', 'segment', 'level', 'coefficient', 'model', 'finding', 'cooccurrence', 'evidence', 'planning', 'machine', 'group', 'rationality', 'Policy', 'variable differs', 'line', 'show', 'important manifestation', 'response', 'result', 'variable', 'case', 'difference', 'approach', 'performance', 'maker', 'determination', 'paper', 'differs', 'manifestation']"
-1,462,"['residential location choice', 'disaster risk', 'random forest', 'urban population', 'urban planning']",79,"['residential location choice', 'disaster risk', 'residential choice', 'disaster risk management', 'natural hazard risk', 'effective disaster risk', 'urban planning', 'urban environment', 'random forest', 'urban space', 'hazard risk', 'urban population', 'residential location', 'risk component', 'urban dweller', 'dynamic risk component', 'natural hazard', 'dynamic risk', 'risk management', 'forest', 'city', 'location choice', 'risk', 'heterogeneous preference', 'effective disaster', 'modelling', 'distinct socioeconomic group', 'socioeconomic group', 'environment', 'vulnerability', 'hot spot', 'disaster', 'planning', 'redistribution', 'preference', 'reveals hot spot', 'population', 'choice', 'willingness', 'continuous reorganization', 'exposure', 'hazard', 'location', 'reorganization', 'future', 'dweller', 'future trend', 'relationship', 'management', 'behaviour', 'analytical focus', 'future research', 'linkage', 'methodology', 'spot', 'research', 'common approach', 'asset', 'space', 'trend', 'problem', 'cold spot', 'operational strengthening', 'indirect approach', 'approach', 'component', 'pattern', 'link', 'group', 'strengthening', 'focus', 'approach reveals', 'process', 'presence', 'absence', 'lens', 'work', 'reveals', 'glimpse']"
-1,466,"['urban design research', 'visual analytics', 'sustainable urban development', 'infrastructure', 'case study method']",89,"['urban design research', 'sustainable urban design', 'sustainable urban development', 'urban development towards', 'urban development', 'urban design', 'integrated urban design', 'urban development factor', 'Urban informality', 'infrastructure planning', 'design research strategy', 'visual analytics technique', 'visual analytics', 'design research', 'visual presentation analysis', 'case study method', 'infrastructure', 'research design strategy', 'research design', 'complex urban challenge', 'design strategy', 'Tableau software', 'analytics technique', 'social science', 'environmental science research', 'data collection', 'Lagos metropolis', 'presentation analysis', 'analytics', 'inclusive research design', 'development towards', 'design', 'research strategy', 'triangulation technique', 'environmental science', 'socioeconomic', 'infrastructural factor', 'visual presentation', 'Information technology', 'inclusive research', 'analysis', 'data', 'triangulation', 'informality', 'development', 'case study', 'descriptive statistical relationship', 'diverse research strategy', 'study method', 'planning', 'metropolis', 'research', 'development factor', 'statistical relationship', 'science research', 'infrastructure availability', 'technology', 'intelligence', 'current paradigm', 'artificial intelligence', 'diverse research', 'current paradigm shift', 'humanity', 'urban challenge', 'paradigm', 'paradigm shift', 'relationship', 'software', 'presentation', 'method', 'study', 'technique', 'global phenomena', 'strategy', 'quality', 'mixed method', 'threat', 'case', 'science', 'phenomena', 'towards', 'year', 'collection', 'issue', 'availability', 'finding', 'challenge', 'shift', 'factor']"
-1,467,"['climate resilience', 'urban planning', 'multiple infrastructure system', 'appropriate planning response', 'urban resilience']",82,"['climate resilience', 'urban resilience', 'urban planning', 'planning response', 'appropriate planning response', 'spatial plan', 'climate change', 'climate', 'infrastructure system', 'climate pressure', 'appropriate planning', 'resilience', 'planning', 'plan', 'infrastructure', 'multiple infrastructure system', 'infrastructure driver', 'multiple infrastructure', 'single sector strategy', 'sector strategy', 'research agenda', 'understanding research', 'integrated thinking', 'strategy', 'understanding research priority', 'response', 'support', 'research priority', 'agenda', 'policy', 'support selection', 'sector', 'previous research', 'Practice document continue', 'academic literature', 'usefulness', 'awareness', 'temporal aspect', 'long run', 'knowledge', 'research', 'Practice document', 'timeframes', 'analysis', 'understanding', 'flexibility', 'single sector', 'practice', 'literature', 'change', 'reality', 'system', 'thinking', 'academia', 'run', 'nature', 'aspect', 'pressure', 'document', 'trend', 'priority', 'scenario', 'headway', 'lack', 'document continue', 'continue', 'demand', 'range', 'driver', 'end', 'chapter', 'difficulty', 'selection', 'body', 'full range', 'uptake', 'key finding', 'finding', 'strong focus', 'identify', 'gap', 'focus']"
-1,472,"['urban land use', 'EULUC mapping research', 'geospatial big data', 'thematic urban information', 'land use information']",118,"['urban land use', 'essential urban land', 'land use information', 'urban land', 'geospatial big data', 'land use category', 'thematic urban information', 'urban planning', 'urban environmental study', 'land use', 'urban information', 'mapping research', 'land use problem', 'mixed land use', 'urban study', 'mixed land', 'map', 'EULUC mapping research', 'land', 'big data', 'mapping', 'auxiliary crowdsourcing datasets', 'crowdsourcing datasets', 'mapping effort', 'datasets', 'landscape design', 'EULUC mapping', 'Earth observation', 'landscape', 'classification', 'biodiversity conservation', 'data', 'environmental study', 'environmental management', 'global scale', 'auxiliary crowdsourcing', 'crowdsourcing', 'data visualization', 'use category', 'biodiversity', 'machine learning', 'EULUC study', 'use information', 'global sample', 'classification strategy', 'association', 'category', 'advanced machine learning', 'visualization', 'generalization', 'ensembled classification', 'use', 'model generalization', 'current EULUC study', 'EULUC change', 'sample', 'scale', 'information', 'sample collection', 'wide spectrum', 'new opportunity', 'conservation', 'planning', 'algorithms', 'ensembled classification strategy', 'sharing', 'human activity', 'research', 'future opportunity', 'learning', 'change', 'library', 'use problem', 'opportunity', 'behalf', 'study', 'composition', 'challenge', 'future', 'pattern', 'application', 'model', 'global sample library', 'advance', 'function', 'health', 'spectrum', 'collection', 'activity', 'implication', 'method', 'feature', 'problem', 'observation', 'design', 'discuss future', 'historical retrospect', 'distribution', 'health promotion', 'advanced machine', 'discuss future opportunity', 'open portal', 'management', 'term', 'sample library', 'Progress', 'limitation', 'machine', 'practice', 'approach', 'retrospect', 'promotion', 'strategy', 'integration', 'effort', 'product', 'optimal integration', 'portal']"
-1,473,"['italian regional science', 'knowledge spillover', 'land rent measurement', 'regional planning', 'heterogeneity']",64,"['italian regional science', 'regional policy evaluation', 'regional planning', 'modern regional science', 'regional science', 'regional policy', 'geographical space', 'area strategy', 'smart specialization', 'knowledge spillover', 'policy evaluation study', 'inner area strategy', 'land rent measurement', 'spatial context', 'area', 'policy evaluation', 'microdata', 'heterogeneity', 'specialization', 'land rent', 'rent measurement', 'territory', 'land', 'Frontier topic', 'analysis', 'inner area', 'evaluation study', 'planning', 'evolutionary approach', 'knowledge', 'spillover', 'measurement', 'assessment', 'rent', 'strategy', 'firm', 'science', 'machine', 'policy', 'diffusion', 'special issue', 'evaluation', 'study', 'essay', 'different essay', 'theory', 'topic', 'forty', 'denominator', 'context', 'different contribution', 'use', 'volume', 'role', 'issue', 'space', 'approach', 'application', 'instrument', 'tool', 'common denominator', 'paper', 'second volume', 'contribution']"
